date,region,coal_mwh,hydro_mwh,wind_mwh,solar_mwh,nuclear_mwh,gas_mwh,others_mwh,was_filled,total_generation,ci_gco2e_per_kwh
2026-02-23,,711683.0051813471,43876.73575129534,0.0,3501.2435233160622,0.0,0.0,1477.6165803108809,True,760538.6010362695,909.3264712933533
2026-02-24,,711904.1191709845,43829.92227979274,0.0,3503.60103626943,0.0,0.0,1480.181347150259,True,760717.8238341969,909.3982231876164
2026-02-25,,712125.2331606217,43783.108808290155,0.0,3505.958549222798,0.0,0.0,1482.7461139896373,True,760897.0466321243,909.4699412807885
2026-02-26,,712346.3471502591,43736.29533678757,0.0,3508.316062176166,0.0,0.0,1485.3108808290156,True,761076.2694300518,909.5416255967482
2026-02-27,,712567.4611398964,43689.48186528497,0.0,3510.6735751295337,0.0,0.0,1487.8756476683936,True,761255.4922279792,909.6132761593526
2026-02-28,,712788.5751295337,43642.668393782384,0.0,3513.0310880829015,0.0,0.0,1490.440414507772,True,761434.7150259067,909.6848929924352
2026-03-01,,713009.689119171,43595.854922279796,0.0,3515.3886010362694,0.0,0.0,1493.0051813471503,True,761613.9378238342,909.7564761198079
2026-03-02,,713230.8031088082,43549.0414507772,0.0,3517.7461139896373,0.0,0.0,1495.5699481865283,True,761793.1606217616,909.8280255652602
2026-03-03,,713451.9170984456,43502.22797927461,0.0,3520.103626943005,0.0,0.0,1498.1347150259066,True,761972.383419689,909.8995413525589
2026-03-04,,713673.0310880829,43455.414507772024,0.0,3522.461139896373,0.0,0.0,1500.699481865285,True,762151.6062176167,909.971023505448
2026-03-05,,713894.1450777202,43408.60103626943,0.0,3524.818652849741,0.0,0.0,1503.2642487046633,True,762330.829015544,910.0424720476503
2026-03-06,,714115.2590673575,43361.78756476684,0.0,3527.1761658031087,0.0,0.0,1505.8290155440413,True,762510.0518134715,910.1138870028658
2026-03-07,,714336.3730569949,43314.974093264245,0.0,3529.5336787564765,0.0,0.0,1508.3937823834196,True,762689.2746113989,910.1852683947714
2026-03-08,,714557.4870466321,43268.16062176166,0.0,3531.8911917098444,0.0,0.0,1510.958549222798,True,762868.4974093264,910.256616247023
2026-03-09,,714778.6010362695,43221.34715025907,0.0,3534.2487046632123,0.0,0.0,1513.523316062176,True,763047.7202072539,910.3279305832534
2026-03-10,,714999.7150259067,43174.533678756474,0.0,3536.60621761658,0.0,0.0,1516.0880829015543,True,763226.9430051813,910.3992114270741
2026-03-11,,715220.829015544,43127.720207253886,0.0,3538.963730569948,0.0,0.0,1518.6528497409327,True,763406.1658031088,910.4704588020732
2026-03-12,,715441.9430051814,43080.9067357513,0.0,3541.321243523316,0.0,0.0,1521.2176165803107,True,763585.3886010363,910.5416727318178
2026-03-13,,715663.0569948186,43034.0932642487,0.0,3543.6787564766837,0.0,0.0,1523.782383419689,True,763764.6113989637,910.6128532398519
2026-03-14,,715884.170984456,42987.279792746114,0.0,3546.036269430052,0.0,0.0,1526.3471502590673,True,763943.8341968912,910.6840003496989
2026-03-15,,716105.2849740933,42940.466321243526,0.0,3548.39378238342,0.0,0.0,1528.9119170984454,True,764123.0569948187,910.7551140848581
2026-03-16,,716326.3989637305,42893.65284974093,0.0,3550.7512953367877,0.0,0.0,1531.4766839378237,True,764302.2797927461,910.826194468808
2026-03-17,,716547.5129533679,42846.83937823834,0.0,3553.1088082901556,0.0,0.0,1534.041450777202,True,764481.5025906736,910.8972415250053
2026-03-18,,716768.6269430051,42800.025906735755,0.0,3555.4663212435235,0.0,0.0,1536.6062176165804,True,764660.7253886011,910.9682552768838
2026-03-19,,716989.7409326425,42753.21243523316,0.0,3557.8238341968913,0.0,0.0,1539.1709844559584,True,764839.9481865285,911.0392357478563
2026-03-20,,717210.8549222798,42706.39896373057,0.0,3560.181347150259,0.0,0.0,1541.7357512953367,True,765019.170984456,911.1101829613128
2026-03-21,,717431.9689119171,42659.585492227976,0.0,3562.538860103627,0.0,0.0,1544.300518134715,True,765198.3937823833,911.1810969406222
2026-03-22,,717653.0829015544,42612.77202072539,0.0,3564.896373056995,0.0,0.0,1546.8652849740931,True,765377.616580311,911.2519777091302
2026-03-23,,717874.1968911918,42565.9585492228,0.0,3567.2538860103627,0.0,0.0,1549.4300518134714,True,765556.8393782384,911.3228252901627
2026-03-24,,718095.310880829,42519.145077720204,0.0,3569.6113989637306,0.0,0.0,1551.9948186528497,True,765736.0621761658,911.3936397070219
2026-03-25,,718316.4248704663,42472.331606217616,0.0,3571.9689119170985,0.0,0.0,1554.5595854922278,True,765915.2849740933,911.4644209829885
2026-03-26,,718537.5388601036,42425.51813471503,0.0,3574.3264248704663,0.0,0.0,1557.1243523316061,True,766094.5077720208,911.5351691413226
2026-03-27,,718758.6528497409,42378.70466321243,0.0,3576.683937823834,0.0,0.0,1559.6891191709844,True,766273.7305699482,911.6058842052613
2026-03-28,,718979.7668393783,42331.891191709845,0.0,3579.041450777202,0.0,0.0,1562.2538860103625,True,766452.9533678757,911.6765661980206
2026-03-29,,719200.8808290155,42285.07772020726,0.0,3581.39896373057,0.0,0.0,1564.8186528497408,True,766632.1761658031,911.7472151427942
2026-03-30,,719421.9948186529,42238.26424870466,0.0,3583.7564766839378,0.0,0.0,1567.3834196891191,True,766811.3989637305,911.817831062755
2026-03-31,,719643.1088082902,42191.45077720207,0.0,3586.1139896373056,0.0,0.0,1569.9481865284974,True,766990.6217616581,911.8884139810532
2026-04-01,,719864.2227979274,42144.637305699485,0.0,3588.4715025906735,0.0,0.0,1572.5129533678755,True,767169.8445595856,911.9589639208183
2026-04-02,,720085.3367875648,42097.82383419689,0.0,3590.8290155440413,0.0,0.0,1575.0777202072538,True,767349.067357513,912.0294809051577
2026-04-03,,720306.450777202,42051.0103626943,0.0,3593.186528497409,0.0,0.0,1577.6424870466321,True,767528.2901554403,912.0999649571573
2026-04-04,,720527.5647668394,42004.19689119171,0.0,3595.544041450777,0.0,0.0,1580.2072538860102,True,767707.5129533679,912.1704160998815
2026-04-05,,720748.6787564767,41957.38341968912,0.0,3597.901554404145,0.0,0.0,1582.7720207253885,True,767886.7357512955,912.2408343563728
2026-04-06,,720969.792746114,41910.56994818653,0.0,3600.259067357513,0.0,0.0,1585.3367875647668,True,768065.9585492228,912.3112197496531
2026-04-07,,721190.9067357513,41863.756476683935,0.0,3602.6165803108806,0.0,0.0,1587.901554404145,True,768245.1813471502,912.3815723027218
2026-04-08,,721412.0207253885,41816.94300518135,0.0,3604.9740932642485,0.0,0.0,1590.4663212435232,True,768424.4041450777,912.4518920385573
2026-04-09,,721633.1347150259,41770.12953367876,0.0,3607.3316062176164,0.0,0.0,1593.0310880829015,True,768603.6269430052,912.5221789801165
2026-04-10,,721854.2487046632,41723.31606217616,0.0,3609.689119170984,0.0,0.0,1595.5958549222796,True,768782.8497409327,912.5924331503354
2026-04-11,,722075.3626943005,41676.502590673575,0.0,3612.0466321243525,0.0,0.0,1598.160621761658,True,768962.0725388601,912.6626545721274
2026-04-12,,722296.4766839378,41629.68911917099,0.0,3614.4041450777204,0.0,0.0,1600.7253886010362,True,769141.2953367876,912.7328432683861
2026-04-13,,722517.5906735752,41582.87564766839,0.0,3616.7616580310882,0.0,0.0,1603.2901554404145,True,769320.5181347152,912.8029992619824
2026-04-14,,722738.7046632124,41536.062176165804,0.0,3619.119170984456,0.0,0.0,1605.8549222797926,True,769499.7409326425,912.8731225757666
2026-04-15,,722959.8186528498,41489.248704663216,0.0,3621.476683937824,0.0,0.0,1608.419689119171,True,769678.96373057,912.9432132325677
2026-04-16,,723180.932642487,41442.43523316062,0.0,3623.834196891192,0.0,0.0,1610.9844559585492,True,769858.1865284974,913.0132712551931
2026-04-17,,723402.0466321243,41395.62176165803,0.0,3626.1917098445597,0.0,0.0,1613.5492227979273,True,770037.4093264248,913.0832966664294
2026-04-18,,723623.1606217617,41348.80829015544,0.0,3628.5492227979275,0.0,0.0,1616.1139896373056,True,770216.6321243525,913.1532894890413
2026-04-19,,723844.2746113989,41301.99481865285,0.0,3630.9067357512954,0.0,0.0,1618.678756476684,True,770395.8549222798,913.2232497457736
2026-04-20,,724065.3886010363,41255.18134715026,0.0,3633.2642487046633,0.0,0.0,1621.243523316062,True,770575.0777202073,913.2931774593484
2026-04-21,,724286.5025906736,41208.367875647666,0.0,3635.621761658031,0.0,0.0,1623.8082901554403,True,770754.3005181347,913.363072652468
2026-04-22,,724507.6165803109,41161.55440414508,0.0,3637.979274611399,0.0,0.0,1626.3730569948186,True,770933.5233160623,913.4329353478121
2026-04-23,,724728.7305699482,41114.74093264249,0.0,3640.336787564767,0.0,0.0,1628.937823834197,True,771112.7461139897,913.5027655680411
2026-04-24,,724949.8445595854,41067.927461139894,0.0,3642.6943005181347,0.0,0.0,1631.502590673575,True,771291.9689119171,913.5725633357931
2026-04-25,,725170.9585492228,41021.113989637306,0.0,3645.0518134715026,0.0,0.0,1634.0673575129533,True,771471.1917098446,913.6423286736854
2026-04-26,,725392.0725388601,40974.30051813472,0.0,3647.4093264248704,0.0,0.0,1636.6321243523316,True,771650.4145077721,913.7120616043145
2026-04-27,,725613.1865284974,40927.48704663212,0.0,3649.7668393782383,0.0,0.0,1639.1968911917097,True,771829.6373056995,913.7817621502555
2026-04-28,,725834.3005181347,40880.673575129535,0.0,3652.124352331606,0.0,0.0,1641.761658031088,True,772008.860103627,913.8514303340636
2026-04-29,,726055.4145077721,40833.86010362695,0.0,3654.481865284974,0.0,0.0,1644.3264248704663,True,772188.0829015545,913.9210661782712
2026-04-30,,726276.5284974093,40787.04663212435,0.0,3656.839378238342,0.0,0.0,1646.8911917098444,True,772367.3056994817,913.9906697053921
2026-05-01,,726497.6424870467,40740.23316062176,0.0,3659.1968911917097,0.0,0.0,1649.4559585492227,True,772546.5284974093,914.0602409379168
2026-05-02,,726718.7564766839,40693.41968911917,0.0,3661.5544041450776,0.0,0.0,1652.020725388601,True,772725.7512953368,914.1297798983169
2026-05-03,,726939.8704663212,40646.60621761658,0.0,3663.9119170984454,0.0,0.0,1654.585492227979,True,772904.9740932642,914.1992866090422
2026-05-04,,727160.9844559586,40599.79274611399,0.0,3666.2694300518133,0.0,0.0,1657.1502590673574,True,773084.1968911916,914.2687610925219
2026-05-05,,727382.0984455958,40552.979274611396,0.0,3668.626943005181,0.0,0.0,1659.7150259067357,True,773263.419689119,914.3382033711644
2026-05-06,,727603.2124352332,40506.16580310881,0.0,3670.984455958549,0.0,0.0,1662.279792746114,True,773442.6424870467,914.4076134673567
2026-05-07,,727824.3264248705,40459.35233160622,0.0,3673.341968911917,0.0,0.0,1664.844559585492,True,773621.8652849741,914.4769914034665
2026-05-08,,728045.4404145078,40412.538860103625,0.0,3675.699481865285,0.0,0.0,1667.4093264248704,True,773801.0880829014,914.5463372018394
2026-05-09,,728266.5544041451,40365.72538860104,0.0,3678.056994818653,0.0,0.0,1669.9740932642487,True,773980.310880829,914.6156508848012
2026-05-10,,728487.6683937823,40318.91191709845,0.0,3680.414507772021,0.0,0.0,1672.5388601036268,True,774159.5336787564,914.6849324746561
2026-05-11,,728708.7823834197,40272.09844559585,0.0,3682.7720207253888,0.0,0.0,1675.103626943005,True,774338.7564766839,914.754181993689
2026-05-12,,728929.896373057,40225.284974093265,0.0,3685.1295336787566,0.0,0.0,1677.6683937823834,True,774517.9792746115,914.8233994641627
2026-05-13,,729151.0103626943,40178.47150259068,0.0,3687.4870466321245,0.0,0.0,1680.2331606217615,True,774697.2020725388,914.8925849083205
2026-05-14,,729372.1243523316,40131.65803108808,0.0,3689.8445595854923,0.0,0.0,1682.7979274611398,True,774876.4248704662,914.9617383483846
2026-05-15,,729593.238341969,40084.844559585494,0.0,3692.20207253886,0.0,0.0,1685.3626943005181,True,775055.6476683938,915.0308598065565
2026-05-16,,729814.3523316062,40038.0310880829,0.0,3694.559585492228,0.0,0.0,1687.9274611398962,True,775234.8704663212,915.0999493050175
2026-05-17,,730035.4663212436,39991.21761658031,0.0,3696.917098445596,0.0,0.0,1690.4922279792745,True,775414.0932642487,915.1690068659286
2026-05-18,,730256.5803108808,39944.40414507772,0.0,3699.2746113989638,0.0,0.0,1693.0569948186528,True,775593.316062176,915.23803251143
2026-05-19,,730477.6943005181,39897.59067357513,0.0,3701.6321243523316,0.0,0.0,1695.6217616580311,True,775772.5388601037,915.3070262636406
2026-05-20,,730698.8082901555,39850.77720207254,0.0,3703.9896373056995,0.0,0.0,1698.1865284974092,True,775951.7616580311,915.3759881446613
2026-05-21,,730919.9222797927,39803.96373056995,0.0,3706.3471502590673,0.0,0.0,1700.7512953367875,True,776130.9844559585,915.4449181765698
2026-05-22,,731141.0362694301,39757.150259067355,0.0,3708.704663212435,0.0,0.0,1703.3160621761658,True,776310.2072538859,915.5138163814249
2026-05-23,,731362.1502590673,39710.33678756477,0.0,3711.062176165803,0.0,0.0,1705.880829015544,True,776489.4300518134,915.5826827812649
2026-05-24,,731583.2642487047,39663.52331606218,0.0,3713.419689119171,0.0,0.0,1708.4455958549222,True,776668.6528497409,915.6515173981076
2026-05-25,,731804.378238342,39616.709844559584,0.0,3715.777202072539,0.0,0.0,1711.0103626943005,True,776847.8756476684,915.7203202539505
2026-05-26,,732025.4922279792,39569.896373056996,0.0,3718.1347150259066,0.0,0.0,1713.5751295336786,True,777027.0984455958,915.7890913707706
2026-05-27,,732246.6062176166,39523.08290155441,0.0,3720.4922279792745,0.0,0.0,1716.139896373057,True,777206.3212435233,915.8578307705253
2026-05-28,,732467.7202072539,39476.26943005181,0.0,3722.8497409326424,0.0,0.0,1718.7046632124352,True,777385.5440414508,915.9265384751504
2026-05-29,,732688.8341968912,39429.455958549224,0.0,3725.20725388601,0.0,0.0,1721.2694300518133,True,777564.7668393782,915.9952145065636
2026-05-30,,732909.9481865285,39382.64248704663,0.0,3727.564766839378,0.0,0.0,1723.8341968911916,True,777743.9896373057,916.0638588866603
2026-05-31,,733131.0621761658,39335.82901554404,0.0,3729.922279792746,0.0,0.0,1726.39896373057,True,777923.212435233,916.1324716373168
2026-06-01,,733352.1761658031,39289.01554404145,0.0,3732.279792746114,0.0,0.0,1728.9637305699482,True,778102.4352331605,916.2010527803891
2026-06-02,,733573.2901554405,39242.20207253886,0.0,3734.6373056994817,0.0,0.0,1731.5284974093263,True,778281.6580310882,916.2696023377127
2026-06-03,,733794.4041450777,39195.38860103627,0.0,3736.9948186528495,0.0,0.0,1734.0932642487046,True,778460.8808290155,916.3381203311037
2026-06-04,,734015.518134715,39148.57512953368,0.0,3739.3523316062174,0.0,0.0,1736.658031088083,True,778640.103626943,916.4066067823575
2026-06-05,,734236.6321243524,39101.761658031086,0.0,3741.7098445595857,0.0,0.0,1739.222797927461,True,778819.3264248705,916.4750617132496
2026-06-06,,734457.7461139896,39054.9481865285,0.0,3744.0673575129535,0.0,0.0,1741.7875647668393,True,778998.549222798,916.5434851455354
2026-06-07,,734678.860103627,39008.13471502591,0.0,3746.4248704663214,0.0,0.0,1744.3523316062176,True,779177.7720207254,916.6118771009509
2026-06-08,,734899.9740932642,38961.321243523314,0.0,3748.7823834196893,0.0,0.0,1746.9170984455957,True,779356.9948186527,916.6802376012109
2026-06-09,,735121.0880829016,38914.50777202073,0.0,3751.139896373057,0.0,0.0,1749.481865284974,True,779536.2176165803,916.7485666680116
2026-06-10,,735342.2020725389,38867.69430051814,0.0,3753.497409326425,0.0,0.0,1752.0466321243523,True,779715.4404145078,916.8168643230279
2026-06-11,,735563.3160621761,38820.88082901554,0.0,3755.854922279793,0.0,0.0,1754.6113989637304,True,779894.6632124352,916.8851305879158
2026-06-12,,735784.4300518135,38774.067357512955,0.0,3758.2124352331607,0.0,0.0,1757.1761658031087,True,780073.8860103628,916.9533654843109
2026-06-13,,736005.5440414508,38727.25388601036,0.0,3760.5699481865286,0.0,0.0,1759.740932642487,True,780253.1088082902,917.0215690338296
2026-06-14,,736226.6580310881,38680.44041450777,0.0,3762.9274611398964,0.0,0.0,1762.3056994818653,True,780432.3316062175,917.0897412580672
2026-06-15,,736447.7720207254,38633.62694300518,0.0,3765.2849740932643,0.0,0.0,1764.8704663212434,True,780611.5544041451,917.1578821786001
2026-06-16,,736668.8860103627,38586.81347150259,0.0,3767.642487046632,0.0,0.0,1767.4352331606217,True,780790.7772020726,917.2259918169848
2026-06-17,ER,736890.0,38540.0,0.0,3770.0,0.0,0.0,1770.0,False,780970.0,917.2940701947578
2026-06-18,ER,763760.0,37000.0,0.0,3760.0,0.0,0.0,1770.0,False,806290.0,920.7839201776036
2026-06-19,ER,783750.0,30480.0,0.0,3770.0,0.0,0.0,1750.0,False,819750.0,929.2658127477889
2026-06-20,ER,795430.0,30100.0,0.0,4400.0,0.0,0.0,1930.0,False,831860.0,929.6209362152284
2026-06-21,ER,737680.0,28090.0,0.0,5150.0,0.0,0.0,1870.0,False,772790.0,928.1594857593913
2026-06-22,ER,768980.0,20620.0,0.0,4070.000000000001,0.0,0.0,1050.0,False,794720.0,939.3983201630763
2026-06-23,ER,764760.0,27320.0,0.0,4700.0,0.0,0.0,1130.0,False,797910.0,930.6452294118385
2026-06-24,ER,771530.0,32910.0,0.0,4660.0,0.0,0.0,1080.0,False,810180.0,924.5700054308918
2026-06-25,ER,777420.0,34550.0,0.0,4770.0,0.0,0.0,1770.0,False,818510.0,923.2101904680455
2026-06-26,ER,778540.0,34270.0,0.0,4050.0,0.0,0.0,1780.0,False,818640.0,924.4050229649173
2026-06-27,ER,799740.0,34010.0,0.0,4540.0,0.0,0.0,1890.0,False,840180.0,925.3258123259302
2026-06-28,ER,743820.0,23900.0,0.0,3950.0,0.0,0.0,1890.0,False,773560.0,934.9606610993329
2026-06-29,ER,764810.0,26010.0,0.0,3450.0,0.0,0.0,2180.0,False,796450.0,934.0946763764204
2026-06-30,ER,761860.0,26460.0,0.0,2830.0,0.0,0.0,2880.0,False,794030.0,934.4662922055841
2026-07-01,ER,750890.0,26360.0,0.0,2910.0,0.0,0.0,1610.0,False,781770.0,933.4488941760363
2026-07-02,ER,741460.0,25020.0,0.0,2430.0,0.0,0.0,2290.0,False,771200.0,935.5181703838173
2026-07-03,ER,755500.0,29550.0,0.0,3110.0,0.0,0.0,2320.0,False,790480.0,929.9616258475861
2026-07-04,ER,745200.0,26900.0,0.0,3010.0,0.0,0.0,1800.0,False,776910.0,932.5026837085375
2026-07-05,ER,715150.0,26010.0,0.0,2160.0,0.0,0.0,2140.0,False,745460.0,933.3608067501945
2026-07-06,ER,717590.0,31990.0,0.0,1970.0,0.0,0.0,2340.0,False,753890.0,926.3990913793789
2026-07-07,ER,744640.0,32870.0,0.0,2460.0,0.0,0.0,3770.0,False,783740.0,926.8919220659911
2026-07-08,ER,716040.0,36630.0,0.0,2880.0,0.0,0.0,2850.0,False,758400.0,919.7676938291138
2026-07-09,ER,738900.0,34020.0,0.0,2430.0,0.0,0.0,2490.0,False,777840.0,924.6708539031163
2026-07-10,ER,751560.0,32729.999999999996,0.0,1860.0,0.0,0.0,2460.0,False,788610.0,927.5516338874728
2026-07-11,ER,735458.0,38410.0,0.0,2470.0,0.0,0.0,2560.0,False,778898.0,919.2470333727908
