date,region,coal_mwh,hydro_mwh,wind_mwh,solar_mwh,nuclear_mwh,gas_mwh,others_mwh,was_filled,total_generation,ci_gco2e_per_kwh
2026-05-31,,919498.0829015544,294664.40414507774,27729.715025906735,239127.46113989636,50061.26943005181,16964.041450777204,33581.83937823834,True,1581626.8134715026,595.3483600975221
2026-06-01,,919962.9015544042,294484.1450777202,27755.02590673575,239261.13989637306,50099.43005181347,16961.450777202073,33589.37823834197,True,1582113.4715025907,595.4552897105236
2026-06-02,,920427.7202072539,294303.8860103627,27780.336787564767,239394.81865284973,50137.59067357513,16958.860103626943,33596.91709844559,True,1582600.1295336788,595.5621535606658
2026-06-03,,920892.5388601036,294123.6269430052,27805.647668393784,239528.49740932643,50175.751295336784,16956.269430051812,33604.455958549224,True,1583086.7875647668,595.668951708597
2026-06-04,,921357.3575129533,293943.3678756477,27830.9585492228,239662.1761658031,50213.91191709844,16953.678756476686,33611.99481865285,True,1583573.4455958547,595.7756842148918
2026-06-05,,921822.1761658031,293763.10880829016,27856.269430051812,239795.8549222798,50252.072538860106,16951.088082901555,33619.533678756474,True,1584060.1036269432,595.8823511400493
2026-06-06,,922286.9948186529,293582.84974093264,27881.58031088083,239929.53367875647,50290.23316062176,16948.497409326425,33627.072538860106,True,1584546.7616580313,595.9889525444952
2026-06-07,,922751.8134715026,293402.5906735751,27906.891191709845,240063.21243523314,50328.39378238342,16945.906735751294,33634.61139896373,True,1585033.4196891193,596.0954884885805
2026-06-08,,923216.6321243524,293222.3316062176,27932.20207253886,240196.89119170984,50366.55440414508,16943.316062176167,33642.150259067355,True,1585520.0777202072,596.2019590325824
2026-06-09,,923681.450777202,293042.0725388601,27957.512953367877,240330.56994818652,50404.715025906735,16940.725388601037,33649.68911917099,True,1586006.7357512948,596.3083642367037
2026-06-10,,924146.2694300518,292861.81347150257,27982.82383419689,240464.24870466322,50442.87564766839,16938.134715025906,33657.22797927461,True,1586493.3937823838,596.4147041610734
2026-06-11,,924611.0880829016,292681.5544041451,28008.134715025906,240597.9274611399,50481.03626943005,16935.544041450776,33664.76683937824,True,1586980.0518134718,596.5209788657472
2026-06-12,,925075.9067357513,292501.2953367876,28033.445595854922,240731.6062176166,50519.19689119171,16932.95336787565,33672.30569948187,True,1587466.7098445597,596.627188410707
2026-06-13,,925540.7253886011,292321.0362694301,28058.75647668394,240865.28497409326,50557.357512953364,16930.36269430052,33679.844559585494,True,1587953.3678756477,596.7333328558609
2026-06-14,,926005.5440414508,292140.77720207255,28084.067357512955,240998.96373056996,50595.51813471503,16927.772020725388,33687.38341968912,True,1588440.0259067356,596.8394122610439
2026-06-15,,926470.3626943005,291960.51813471504,28109.378238341968,241132.64248704663,50633.678756476686,16925.181347150257,33694.92227979274,True,1588926.6839378239,596.9454266860168
2026-06-16,,926935.1813471502,291780.2590673575,28134.689119170984,241266.3212435233,50671.83937823834,16922.59067357513,33702.461139896375,True,1589413.3419689122,597.0513761904687
2026-06-17,NR,927400.0,291600.0,28160.0,241400.0,50710.0,16920.0,33710.0,False,1589900.0,597.1572608340147
2026-06-18,NR,931220.0,317470.0,51150.0,252740.0,50440.0,23020.0,35570.0,False,1661610.0,576.7028598768665
2026-06-19,NR,896100.0,328610.0,51560.0,252720.0,50150.0,23370.0,36950.0,False,1639460.0,564.9055457284717
2026-06-20,NR,952460.0,327870.0,44650.0,253850.0,49650.0,23080.0,35110.0,False,1686670.0,580.0061440590039
2026-06-21,NR,892580.0,319600.0,63620.0,254260.0,50050.0,16170.000000000002,37010.0,False,1633290.0,563.0040176576114
2026-06-22,NR,892490.0,317700.0,47700.0,253570.0,50380.0,17310.0,37170.0,False,1616320.0,569.3064758216194
2026-06-23,NR,905160.0,288980.0,43920.0,262940.0,50250.0,18530.0,37150.0,False,1606930.0,580.6016565749596
2026-06-24,NR,931260.0,292640.0,62310.0,252570.0,50340.0,21050.0,39300.0,False,1649470.0,583.3168053980976
2026-06-25,NR,934740.0,340800.0,48780.0,251400.0,50480.0,22140.0,38610.0,False,1686950.0,572.1262627819438
2026-06-26,NR,960680.0,367790.0,31680.0,252490.0,50370.0,23640.0,36990.0,False,1723640.0,573.7263564317374
2026-06-27,NR,992470.0,379410.0,31680.0,256700.0,50050.0,31140.0,37200.0,False,1778650.0,575.3608967475332
2026-06-28,NR,938380.0,380030.0,65360.0,260529.99999999997,50200.0,23440.0,35780.0,False,1753720.0,550.6306502748442
2026-06-29,NR,935170.0,402490.0,69910.0,256829.99999999997,49790.0,23290.0,33880.0,False,1771360.0,541.9837627585584
2026-06-30,NR,915170.0,398710.0,72050.0,249360.0,49720.0,22970.0,35380.0,False,1743360.0,540.5860361600587
2026-07-01,NR,878640.0,395210.0,64560.0,236480.0,50060.0,21800.0,34230.0,False,1680980.0,538.3989773822412
2026-07-02,NR,857570.0,398600.0,33920.0,241200.0,50270.0,16970.0,34870.0,False,1633400.0,540.7439690216726
2026-07-03,NR,889450.0,405040.0,25990.0,238690.0,50670.0,16420.0,31580.0,False,1657840.0,548.7250367948657
2026-07-04,NR,896650.0,478410.0,31050.0,215310.0,50030.0,15620.0,30280.0,False,1717350.0,532.5966197921216
2026-07-05,NR,836810.0,416740.0,19100.0,202440.0,49940.0,15890.0,31740.0,False,1572660.0,545.9853878142765
2026-07-06,NR,849060.0,409280.0,27990.0,194480.0,49960.0,18900.0,33990.0,False,1583660.0,552.3622197946528
2026-07-07,NR,854590.0,411180.0,20250.0,196570.0,50040.0,16570.0,31800.0,False,1581000.0,554.2467552182163
2026-07-08,NR,789260.0,405680.0,33770.0,196990.0,50130.0,12090.0,36790.0,False,1524710.0,536.033245666389
2026-07-09,NR,766250.0,404930.0,56730.0,203940.0,50370.0,8310.0,38440.0,False,1528970.0,520.2145627448543
2026-07-10,NR,756620.0,399430.0,88910.0,227590.0,50430.0,11750.0,36480.0,False,1571210.0,499.68775084170795
2026-07-11,NR,770250.0,389420.0,95060.0,200260.0,50580.0,17520.0,31610.0,False,1554700.0,511.17091014343606
